"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
257,"宅地(土地と建物)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","12",2000000,"","","470",,"不整形","10.0","160","昭和51年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
258,"宅地(土地)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","11",3800000,"53000","","230",16000,"不整形","5.0","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
259,"宅地(土地と建物)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","19",6500000,"","","220",,"ほぼ長方形","10.0","85","昭和64年","木造","事務所","事務所","北東","市道",11.0,"第１種住居地域",60,200,"2021年第１四半期","",""
260,"宅地(土地)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","29",4000000,"65000","","200",20000,"ほぼ正方形","14.4","","","","","住宅","南東","市道",7.5,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
261,"宅地(土地と建物)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","16",4000000,"","","340",,"ほぼ長方形","14.7","115","昭和48年","木造","住宅","その他","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
262,"宅地(土地と建物)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","15",2600000,"","","150",,"台形","15.3","55","昭和57年","木造","住宅","その他","南東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
263,"宅地(土地)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","11",4300000,"76000","","185",23000,"ほぼ長方形","16.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
264,"宅地(土地)","商業地","05211","秋田県","潟上市","天王","追分(秋田)","3",35000000,"89000","","1300",27000,"ほぼ長方形","30.6","","","","","店舗","東","国道",17.0,"近隣商業地域",80,200,"2021年第１四半期","",""
265,"宅地(土地)","住宅地","05211","秋田県","潟上市","天王","追分(秋田)","29",4400000,"63000","","230",19000,"長方形","14.4","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
266,"宅地(土地)","住宅地","05211","秋田県","潟上市","天王","出戸浜","9",2200000,"30000","","240",9000,"ほぼ整形","","","","","","","北東","市道",5.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
267,"宅地(土地と建物)","住宅地","05211","秋田県","潟上市","天王","二田","4",1000000,"","","1100",,"ほぼ整形","","","","","","その他","南東","私道",3.0,"都市計画区域外",,,"2021年第１四半期","","私道を含む取引"
268,"農地","","05211","秋田県","潟上市","天王","","",600000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
269,"農地","","05211","秋田県","潟上市","天王","","",1500000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
270,"農地","","05211","秋田県","潟上市","天王","","",80000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
271,"農地","","05211","秋田県","潟上市","天王","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
272,"農地","","05211","秋田県","潟上市","天王","","",1000000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
273,"農地","","05211","秋田県","潟上市","天王","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
274,"農地","","05211","秋田県","潟上市","天王","","",720000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
275,"農地","","05211","秋田県","潟上市","天王","","",600000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
276,"農地","","05211","秋田県","潟上市","天王","","",280000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
277,"農地","","05211","秋田県","潟上市","天王","","",2900000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
278,"農地","","05211","秋田県","潟上市","天王","","",400000,"","","4100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
279,"宅地(土地)","商業地","05212","秋田県","大仙市","朝日町","大曲(秋田)","8",4500000,"78000","","190",24000,"長方形","9.3","","","","","その他","南東","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
280,"宅地(土地)","工業地","05212","秋田県","大仙市","飯田","大曲(秋田)","30分?60分",800000,"19000","","140",5800,"不整形","7.0","","","","","住宅","南","市道",7.0,"工業地域",60,200,"2021年第１四半期","",""
281,"農地","","05212","秋田県","大仙市","板見内","","",870000,"","","2600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
282,"農地","","05212","秋田県","大仙市","内小友","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
283,"農地","","05212","秋田県","大仙市","内小友","","",69000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
284,"農地","","05212","秋田県","大仙市","内小友","","",820000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
285,"農地","","05212","秋田県","大仙市","内小友","","",1000000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
286,"農地","","05212","秋田県","大仙市","内小友","","",79000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
287,"農地","","05212","秋田県","大仙市","内小友","","",340000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
288,"農地","","05212","秋田県","大仙市","内小友","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
289,"農地","","05212","秋田県","大仙市","内小友","","",590000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
290,"宅地(土地)","住宅地","05212","秋田県","大仙市","大曲住吉町","大曲(秋田)","30分?60分",22000000,"63000","","1200",19000,"長方形","21.5","","","","","","南","市道",9.0,"第２種住居地域",60,200,"2021年第１四半期","",""
291,"宅地(土地)","住宅地","05212","秋田県","大仙市","大曲田町","大曲(秋田)","24",40000000,"68000","","1900",21000,"長方形","37.0","","","","","住宅","西","市道",16.0,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
292,"宅地(土地と建物)","住宅地","05212","秋田県","大仙市","大曲通町","大曲(秋田)","4",10000000,"","","310",,"ほぼ台形","12.8","155","昭和61年","木造","住宅","住宅","南西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
293,"宅地(土地)","商業地","05212","秋田県","大仙市","大曲中通町","大曲(秋田)","4",13000000,"110000","","370",34000,"長方形","14.5","","","","","事務所","西","市道",8.0,"商業地域",80,400,"2021年第１四半期","",""
294,"宅地(土地と建物)","住宅地","05212","秋田県","大仙市","大曲花園町","大曲(秋田)","20",17000000,"","","530",,"長方形","21.5","170","平成7年","木造","住宅","住宅","南","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
295,"宅地(土地と建物)","住宅地","05212","秋田県","大仙市","角間川町","飯詰","30分?60分",4500000,"","","350",,"ほぼ長方形","16.0","100","平成12年","木造","店舗","事務所","南","市道",7.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
296,"農地","","05212","秋田県","大仙市","角間川町","","",630000,"","","1300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
297,"宅地(土地と建物)","住宅地","05212","秋田県","大仙市","字刈和野","刈和野","21",300000,"","","370",,"台形","19.0","260","昭和28年","鉄骨造、木造","","事務所","西","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
298,"宅地(土地と建物)","住宅地","05212","秋田県","大仙市","字刈和野","刈和野","4",3600000,"","","1500",,"不整形","31.4","280","昭和64年","ＲＣ","共同住宅","住宅","東","市道",16.0,"第２種低層住居専用地域",60,150,"2021年第１四半期","",""
299,"林地","","05212","秋田県","大仙市","協和荒川","","",160000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
300,"林地","","05212","秋田県","大仙市","協和荒川","","",250000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
301,"林地","","05212","秋田県","大仙市","協和荒川","","",70000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
302,"農地","","05212","秋田県","大仙市","協和荒川","","",80000,"","","970",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
303,"農地","","05212","秋田県","大仙市","協和小種","","",1400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
304,"宅地(土地と建物)","商業地","05212","秋田県","大仙市","協和境","羽後境","2",9000000,"","","1200",,"不整形","30.8","470","平成5年","鉄骨造","その他","倉庫","南西","市道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
305,"農地","","05212","秋田県","大仙市","神宮寺","","",830000,"","","3300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
306,"農地","","05212","秋田県","大仙市","高関上郷","","",1400000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
307,"農地","","05212","秋田県","大仙市","高関上郷","","",120000,"","","820",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
308,"農地","","05212","秋田県","大仙市","高関上郷","","",3700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
309,"宅地(土地と建物)","商業地","05212","秋田県","大仙市","高梨","大曲(秋田)","30分?60分",5000000,"","","910",,"ほぼ整形","24.6","90","平成4年","木造","事務所、店舗","","北","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
310,"農地","","05212","秋田県","大仙市","高梨","","",150000,"","","490",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
311,"宅地(土地)","住宅地","05212","秋田県","大仙市","戸蒔","大曲(秋田)","30分?60分",5600000,"18000","","1000",5400,"ほぼ整形","42.0","","","","","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
312,"宅地(土地)","住宅地","05212","秋田県","大仙市","長野","羽後長野","11",13000000,"43000","","1000",13000,"ほぼ長方形","33.0","","","","","住宅","北","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
313,"農地","","05212","秋田県","大仙市","長野","","",1000000,"","","410",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
314,"農地","","05212","秋田県","大仙市","南外","","",500000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
315,"宅地(土地)","宅地見込地","05212","秋田県","大仙市","花館","大曲(秋田)","10",19000000,"31000","","2000㎡以上",9500,"長方形","37.1","","","","","","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
316,"宅地(土地)","宅地見込地","05212","秋田県","大仙市","花館","大曲(秋田)","10",6500000,"26000","","820",8000,"長方形","15.3","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
317,"宅地(土地)","宅地見込地","05212","秋田県","大仙市","花館","大曲(秋田)","10",9700000,"26000","","1200",8000,"長方形","21.8","","","","","","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
318,"宅地(土地)","住宅地","05212","秋田県","大仙市","藤木","飯詰","30分?60分",1500000,"21000","","240",6500,"ほぼ長方形","13.5","","","","","住宅","北西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
319,"農地","","05212","秋田県","大仙市","鑓見内","","",140000,"","","400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
320,"農地","","05212","秋田県","大仙市","鑓見内","","",610000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
321,"農地","","05212","秋田県","大仙市","横堀","","",880000,"","","2900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
322,"林地","","05213","秋田県","北秋田市","阿仁幸屋","","",1700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
323,"林地","","05213","秋田県","北秋田市","阿仁幸屋","","",300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
324,"林地","","05213","秋田県","北秋田市","阿仁吉田","","",92000,"","","300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
325,"宅地(土地と建物)","住宅地","05213","秋田県","北秋田市","伊勢町","鷹ノ巣","23",2000000,"","","190",,"ほぼ長方形","9.0","","","木造","その他","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
326,"宅地(土地と建物)","住宅地","05213","秋田県","北秋田市","伊勢町","鷹ノ巣","21",5000000,"","","400",,"不整形","14.5","80","昭和44年","木造","住宅","その他","西","私道",4.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","","私道を含む取引"
327,"農地","","05213","秋田県","北秋田市","鎌沢","","",1300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
328,"農地","","05213","秋田県","北秋田市","鎌沢","","",700000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
329,"農地","","05213","秋田県","北秋田市","木戸石","","",540000,"","","2700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
330,"農地","","05213","秋田県","北秋田市","木戸石","","",860000,"","","4300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
331,"農地","","05213","秋田県","北秋田市","木戸石","","",780000,"","","3900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
332,"農地","","05213","秋田県","北秋田市","木戸石","","",480000,"","","2400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
333,"林地","","05213","秋田県","北秋田市","小森","","",1100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
334,"林地","","05213","秋田県","北秋田市","小森","","",930000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
335,"林地","","05213","秋田県","北秋田市","小森","","",420000,"","","4200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
336,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
337,"林地","","05213","秋田県","北秋田市","小森","","",400000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
338,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
339,"林地","","05213","秋田県","北秋田市","小森","","",450000,"","","4400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
340,"林地","","05213","秋田県","北秋田市","小森","","",450000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
341,"林地","","05213","秋田県","北秋田市","小森","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
342,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
343,"林地","","05213","秋田県","北秋田市","小森","","",480000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
344,"林地","","05213","秋田県","北秋田市","小森","","",450000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
345,"林地","","05213","秋田県","北秋田市","小森","","",450000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
346,"林地","","05213","秋田県","北秋田市","小森","","",420000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
347,"林地","","05213","秋田県","北秋田市","小森","","",1600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
348,"林地","","05213","秋田県","北秋田市","小森","","",950000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
349,"林地","","05213","秋田県","北秋田市","小森","","",750000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
350,"林地","","05213","秋田県","北秋田市","小森","","",550000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
351,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
352,"林地","","05213","秋田県","北秋田市","小森","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
353,"林地","","05213","秋田県","北秋田市","小森","","",450000,"","","4000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
354,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
355,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
356,"林地","","05213","秋田県","北秋田市","小森","","",500000,"","","4800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
357,"林地","","05213","秋田県","北秋田市","小森","","",520000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
358,"農地","","05213","秋田県","北秋田市","李岱","","",920000,"","","3100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
359,"宅地(土地)","住宅地","05213","秋田県","北秋田市","鷹巣","鷹ノ巣","19",3900000,"52000","","250",16000,"ほぼ長方形","12.6","","","","","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
360,"農地","","05213","秋田県","北秋田市","鷹巣","","",2100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
361,"宅地(土地と建物)","商業地","05213","秋田県","北秋田市","新田目","合川","3",6000000,"","","990",,"不整形","16.5","350","昭和55年","鉄骨造","その他","店舗","北東","県道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
362,"農地","","05213","秋田県","北秋田市","三里","","",370000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
363,"農地","","05213","秋田県","北秋田市","三里","","",300000,"","","3600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
364,"農地","","05213","秋田県","北秋田市","三里","","",50000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
365,"宅地(土地)","住宅地","05214","秋田県","にかほ市","象潟町","象潟","6",6000000,"9700","","2000㎡以上",2900,"不整形","16.0","","","","","事務所","南東","市道",12.0,"商業地域",80,400,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","05214","秋田県","にかほ市","象潟町","象潟","14",2000000,"45000","","145",14000,"ほぼ長方形","7.0","","","","","事務所","北東","市道",9.5,"準工業地域",60,200,"2021年第１四半期","",""
367,"宅地(土地)","住宅地","05214","秋田県","にかほ市","象潟町","象潟","14",8600000,"20000","","1400",6000,"不整形","50.0m以上","","","","","事務所","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
368,"宅地(土地)","住宅地","05214","秋田県","にかほ市","象潟町","象潟","6",2800000,"20000","","460",6100,"ほぼ台形","17.0","","","","","","西","市道",7.0,"第１種住居地域",60,200,"2021年第１四半期","",""
369,"宅地(土地と建物)","住宅地","05214","秋田県","にかほ市","金浦","金浦","6",21000000,"","","200",,"長方形","13.5","105","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
370,"宅地(土地)","商業地","05215","秋田県","仙北市","角館町","角館","9",930000,"23000","","130",7100,"ほぼ長方形","41.3","","","","","その他","北東","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
371,"宅地(土地)","宅地見込地","05215","秋田県","仙北市","角館町薗田","角館","30分?60分",700000,"5300","","440",1600,"ほぼ長方形","17.0","","","","","","南東","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
372,"農地","","05215","秋田県","仙北市","田沢湖生保内","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
373,"農地","","05215","秋田県","仙北市","田沢湖生保内","","",360000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
374,"林地","","05215","秋田県","仙北市","田沢湖生保内","","",130000,"","","1400",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
375,"宅地(土地と建物)","住宅地","05215","秋田県","仙北市","田沢湖卒田","田沢湖","3",5000000,"","","1000",,"不整形","20.0","200","平成9年","木造","住宅","住宅","北西","市道",4.5,"都市計画区域外",,,"2021年第１四半期","",""
376,"宅地(土地と建物)","住宅地","05215","秋田県","仙北市","田沢湖田沢","田沢湖","2H?",3200000,"","","1000",,"不整形","27.4","140","平成12年","木造","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","","調停・競売等"
377,"林地","","05215","秋田県","仙北市","田沢湖田沢","","",50000,"","","910",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
378,"林地","","05215","秋田県","仙北市","田沢湖田沢","","",3000,"","","380",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
379,"林地","","05215","秋田県","仙北市","田沢湖田沢","","",73000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
380,"林地","","05215","秋田県","仙北市","田沢湖田沢","","",2000,"","","250",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
381,"宅地(土地)","住宅地","05215","秋田県","仙北市","西木町門屋","西明寺","2",5000000,"24000","","700",7100,"ほぼ長方形","41.0","","","","","その他","南","市道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
382,"宅地(土地と建物)","住宅地","05215","秋田県","仙北市","西木町小山田","西明寺","25",2000000,"","","300",,"ほぼ整形","24.5","310","","木造","住宅","住宅","東","市道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
383,"農地","","05215","秋田県","仙北市","西木町小山田","","",350000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
384,"宅地(土地)","住宅地","05303","秋田県","鹿角郡小坂町","小坂鉱山","十和田南","2H?",3600000,"33000","","370",9900,"ほぼ長方形","22.0","","","","","住宅","北東","町道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
385,"農地","","05348","秋田県","山本郡三種町","芦崎","","",400000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","","調停・競売等"
386,"農地","","05348","秋田県","山本郡三種町","芦崎","","",100000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
387,"宅地(土地と建物)","住宅地","05348","秋田県","山本郡三種町","鵜川","森岳","1H?1H30",2500000,"","","760",,"ほぼ長方形","22.0","","","","作業場","倉庫","西","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
388,"宅地(土地と建物)","住宅地","05348","秋田県","山本郡三種町","鵜川","森岳","1H?1H30",1600000,"","","540",,"不整形","35.0","250","昭和50年","木造","住宅","","南","町道",7.5,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
389,"農地","","05348","秋田県","山本郡三種町","鵜川","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
390,"農地","","05348","秋田県","山本郡三種町","鹿渡","","",190000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
391,"農地","","05348","秋田県","山本郡三種町","鹿渡","","",17000,"","","210",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"農地","","05348","秋田県","山本郡三種町","鹿渡","","",1800000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
393,"農地","","05348","秋田県","山本郡三種町","鹿渡","","",200000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
394,"農地","","05348","秋田県","山本郡三種町","富岡新田","","",3500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
395,"林地","","05348","秋田県","山本郡三種町","豊岡金田","","",210000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"宅地(土地)","商業地","05348","秋田県","山本郡三種町","森岳","森岳","7",1600000,"20000","","270",5900,"長方形","9.5","","","","","住宅","東","町道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
397,"農地","","05349","秋田県","山本郡八峰町","峰浜石川","","",210000,"","","3000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
398,"農地","","05349","秋田県","山本郡八峰町","峰浜石川","","",120000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"農地","","05361","秋田県","南秋田郡五城目町","浦横町","","",50000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"農地","","05361","秋田県","南秋田郡五城目町","大川大川","","",670000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
401,"農地","","05363","秋田県","南秋田郡八郎潟町","真坂","","",600000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
402,"宅地(土地)","商業地","05363","秋田県","南秋田郡八郎潟町","（大字なし）","八郎潟","8",1700000,"33000","","165",10000,"ほぼ長方形","7.5","","","","","その他","東","県道",15.0,"近隣商業地域",80,200,"2021年第１四半期","",""
403,"宅地(土地と建物)","住宅地","05363","秋田県","南秋田郡八郎潟町","（大字なし）","八郎潟","8",9900000,"","","270",,"長方形","15.0","145","昭和42年","木造","住宅","住宅","北東","町道",5.0,"第２種低層住居専用地域",50,150,"2021年第１四半期","",""
404,"宅地(土地)","住宅地","05366","秋田県","南秋田郡井川町","井内","井川さくら","1H?1H30",500000,"13000","","125",4000,"台形","10.0","","","","","その他","北東","町道",6.5,"都市計画区域外",,,"2021年第１四半期","",""
405,"農地","","05366","秋田県","南秋田郡井川町","北川尻","","",340000,"","","770",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
406,"農地","","05366","秋田県","南秋田郡井川町","北川尻","","",670000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
407,"農地","","05366","秋田県","南秋田郡井川町","浜井川","","",960000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
408,"農地","","05368","秋田県","南秋田郡大潟村","字大潟","","",3600000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
409,"農地","","05368","秋田県","南秋田郡大潟村","字方口","","",3700000,"","","5000㎡以上",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
410,"農地","","05368","秋田県","南秋田郡大潟村","字方口","","",4000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
411,"農地","","05368","秋田県","南秋田郡大潟村","字方口","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"農地","","05368","秋田県","南秋田郡大潟村","字西野","","",15000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
413,"農地","","05368","秋田県","南秋田郡大潟村","字東","","",1800000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
414,"農地","","05368","秋田県","南秋田郡大潟村","字東野","","",6000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
415,"農地","","05368","秋田県","南秋田郡大潟村","字東野","","",8100000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"農地","","05434","秋田県","仙北郡美郷町","上深井","","",26000,"","","140",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
417,"農地","","05434","秋田県","仙北郡美郷町","上深井","","",89000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
418,"農地","","05434","秋田県","仙北郡美郷町","黒沢","","",150000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
419,"農地","","05434","秋田県","仙北郡美郷町","黒沢","","",900000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
